Unnamed: 0,visit_date,province,district,age_group,sex,vaccine_manufacturer,vaccine_rollout_phase,health_sector,first_dose_total,second_dose_total,booster_dose_total,immunocompromised_booster_dose_total,continuous_booster_dose_total,sisonke_booster_dose_total,individuals_vaccinated_total,individuals_fully_vaccinated_total,total_vaccines_administered,total_population
3483428,,Western Cape,Cape Town MM,18-34,Female,Johnson & Johnson,Sisonke,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,102860.0
3483429,,Western Cape,Cape Town MM,18-34,Female,Johnson & Johnson,Sisonke,Public,48.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,48.0,56978.0
3483430,,Western Cape,Cape Town MM,18-34,Female,Johnson & Johnson,Sisonke,Public,48.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,48.0,61390.0
3483431,,Western Cape,Cape Town MM,18-34,Female,Johnson & Johnson,Sisonke,Public,48.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,48.0,73657.0
3483432,,Western Cape,Cape Town MM,18-34,Female,Johnson & Johnson,Sisonke,Public,48.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,48.0,75240.0
3483433,,Western Cape,Cape Town MM,18-34,Female,Johnson & Johnson,Sisonke,Public,48.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,48.0,95220.0
3483434,,Western Cape,Cape Town MM,18-34,Female,Johnson & Johnson,Sisonke,Public,48.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,48.0,97394.0
3483435,,Western Cape,Cape Town MM,18-34,Female,Johnson & Johnson,Sisonke,Public,48.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,48.0,102647.0
3483436,,Western Cape,Cape Town MM,18-34,Female,Johnson & Johnson,Sisonke,Public,48.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,48.0,102860.0
3483437,,Western Cape,Cape Town MM,18-34,Male,Johnson & Johnson,National,Private,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,57438.0
3483438,,Western Cape,Cape Town MM,18-34,Male,Johnson & Johnson,National,Private,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,62575.0
3483439,,Western Cape,Cape Town MM,18-34,Male,Johnson & Johnson,National,Private,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,76518.0
3483440,,Western Cape,Cape Town MM,18-34,Male,Johnson & Johnson,National,Private,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,81604.0
3483441,,Western Cape,Cape Town MM,18-34,Male,Johnson & Johnson,National,Private,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,98087.0
3483442,,Western Cape,Cape Town MM,18-34,Male,Johnson & Johnson,National,Private,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,102264.0
3483443,,Western Cape,Cape Town MM,18-34,Male,Johnson & Johnson,National,Private,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,102340.0
3483444,,Western Cape,Cape Town MM,18-34,Male,Johnson & Johnson,National,Private,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,105421.0
3483445,,Western Cape,Cape Town MM,18-34,Male,Johnson & Johnson,Sisonke,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,57438.0
3483446,,Western Cape,Cape Town MM,18-34,Male,Johnson & Johnson,Sisonke,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,62575.0
3483447,,Western Cape,Cape Town MM,18-34,Male,Johnson & Johnson,Sisonke,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,76518.0
3483448,,Western Cape,Cape Town MM,18-34,Male,Johnson & Johnson,Sisonke,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,81604.0
3483449,,Western Cape,Cape Town MM,18-34,Male,Johnson & Johnson,Sisonke,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,98087.0
3483450,,Western Cape,Cape Town MM,18-34,Male,Johnson & Johnson,Sisonke,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,102264.0
3483451,,Western Cape,Cape Town MM,18-34,Male,Johnson & Johnson,Sisonke,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,102340.0
3483452,,Western Cape,Cape Town MM,18-34,Male,Johnson & Johnson,Sisonke,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,105421.0
3483453,,Western Cape,Cape Town MM,18-34,Male,Johnson & Johnson,Sisonke,Public,168.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,57438.0
3483454,,Western Cape,Cape Town MM,18-34,Male,Johnson & Johnson,Sisonke,Public,168.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,62575.0
3483455,,Western Cape,Cape Town MM,18-34,Male,Johnson & Johnson,Sisonke,Public,168.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,76518.0
3483456,,Western Cape,Cape Town MM,18-34,Male,Johnson & Johnson,Sisonke,Public,168.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,81604.0
3483457,,Western Cape,Cape Town MM,18-34,Male,Johnson & Johnson,Sisonke,Public,168.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,98087.0
3483458,,Western Cape,Cape Town MM,18-34,Male,Johnson & Johnson,Sisonke,Public,168.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,102264.0
3483459,,Western Cape,Cape Town MM,18-34,Male,Johnson & Johnson,Sisonke,Public,168.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,102340.0
3483460,,Western Cape,Cape Town MM,18-34,Male,Johnson & Johnson,Sisonke,Public,168.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,105421.0
3483461,,Western Cape,Cape Town MM,35-49,Female,Johnson & Johnson,National,Private,20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,44240.0
3483462,,Western Cape,Cape Town MM,35-49,Female,Johnson & Johnson,National,Private,20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,49881.0
3483463,,Western Cape,Cape Town MM,35-49,Female,Johnson & Johnson,National,Private,20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,54844.0
3483464,,Western Cape,Cape Town MM,35-49,Female,Johnson & Johnson,National,Private,20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,58645.0
3483465,,Western Cape,Cape Town MM,35-49,Female,Johnson & Johnson,National,Private,20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,67329.0
3483466,,Western Cape,Cape Town MM,35-49,Female,Johnson & Johnson,National,Private,20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,69880.0
3483467,,Western Cape,Cape Town MM,35-49,Female,Johnson & Johnson,National,Private,20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,78609.0
3483468,,Western Cape,Cape Town MM,35-49,Female,Johnson & Johnson,National,Private,20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,80991.0
3483469,,Western Cape,Cape Town MM,35-49,Female,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,44240.0
3483470,,Western Cape,Cape Town MM,35-49,Female,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,49881.0
3483471,,Western Cape,Cape Town MM,35-49,Female,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,54844.0
3483472,,Western Cape,Cape Town MM,35-49,Female,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,58645.0
3483473,,Western Cape,Cape Town MM,35-49,Female,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,67329.0
3483474,,Western Cape,Cape Town MM,35-49,Female,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,69880.0
3483475,,Western Cape,Cape Town MM,35-49,Female,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,78609.0
3483476,,Western Cape,Cape Town MM,35-49,Female,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,80991.0
3483477,,Western Cape,Cape Town MM,35-49,Female,Johnson & Johnson,Sisonke,Private,43.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,44240.0
3483478,,Western Cape,Cape Town MM,35-49,Female,Johnson & Johnson,Sisonke,Private,43.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,49881.0
3483479,,Western Cape,Cape Town MM,35-49,Female,Johnson & Johnson,Sisonke,Private,43.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,54844.0
3483480,,Western Cape,Cape Town MM,35-49,Female,Johnson & Johnson,Sisonke,Private,43.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,58645.0
3483481,,Western Cape,Cape Town MM,35-49,Female,Johnson & Johnson,Sisonke,Private,43.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,67329.0
3483482,,Western Cape,Cape Town MM,35-49,Female,Johnson & Johnson,Sisonke,Private,43.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,69880.0
3483483,,Western Cape,Cape Town MM,35-49,Female,Johnson & Johnson,Sisonke,Private,43.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,78609.0
3483484,,Western Cape,Cape Town MM,35-49,Female,Johnson & Johnson,Sisonke,Private,43.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,80991.0
3483485,,Western Cape,Cape Town MM,35-49,Female,Johnson & Johnson,Sisonke,Public,116.0,0.0,0.0,0.0,0.0,0.0,116.0,116.0,116.0,44240.0
3483486,,Western Cape,Cape Town MM,35-49,Female,Johnson & Johnson,Sisonke,Public,116.0,0.0,0.0,0.0,0.0,0.0,116.0,116.0,116.0,49881.0
3483487,,Western Cape,Cape Town MM,35-49,Female,Johnson & Johnson,Sisonke,Public,116.0,0.0,0.0,0.0,0.0,0.0,116.0,116.0,116.0,54844.0
3483488,,Western Cape,Cape Town MM,35-49,Female,Johnson & Johnson,Sisonke,Public,116.0,0.0,0.0,0.0,0.0,0.0,116.0,116.0,116.0,58645.0
3483489,,Western Cape,Cape Town MM,35-49,Female,Johnson & Johnson,Sisonke,Public,116.0,0.0,0.0,0.0,0.0,0.0,116.0,116.0,116.0,67329.0
3483490,,Western Cape,Cape Town MM,35-49,Female,Johnson & Johnson,Sisonke,Public,116.0,0.0,0.0,0.0,0.0,0.0,116.0,116.0,116.0,69880.0
3483491,,Western Cape,Cape Town MM,35-49,Female,Johnson & Johnson,Sisonke,Public,116.0,0.0,0.0,0.0,0.0,0.0,116.0,116.0,116.0,78609.0
3483492,,Western Cape,Cape Town MM,35-49,Female,Johnson & Johnson,Sisonke,Public,116.0,0.0,0.0,0.0,0.0,0.0,116.0,116.0,116.0,80991.0
3483493,,Western Cape,Cape Town MM,35-49,Male,Johnson & Johnson,National,Private,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,44530.0
3483494,,Western Cape,Cape Town MM,35-49,Male,Johnson & Johnson,National,Private,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,44995.0
3483495,,Western Cape,Cape Town MM,35-49,Male,Johnson & Johnson,National,Private,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,55869.0
3483496,,Western Cape,Cape Town MM,35-49,Male,Johnson & Johnson,National,Private,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,64208.0
3483497,,Western Cape,Cape Town MM,35-49,Male,Johnson & Johnson,National,Private,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,70502.0
3483498,,Western Cape,Cape Town MM,35-49,Male,Johnson & Johnson,National,Private,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,80285.0
3483499,,Western Cape,Cape Town MM,35-49,Male,Johnson & Johnson,National,Private,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,81149.0
3483500,,Western Cape,Cape Town MM,35-49,Male,Johnson & Johnson,National,Private,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,83584.0
3483501,,Western Cape,Cape Town MM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,44530.0
3483502,,Western Cape,Cape Town MM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,44995.0
3483503,,Western Cape,Cape Town MM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,55869.0
3483504,,Western Cape,Cape Town MM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,64208.0
3483505,,Western Cape,Cape Town MM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,70502.0
3483506,,Western Cape,Cape Town MM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,80285.0
3483507,,Western Cape,Cape Town MM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,81149.0
3483508,,Western Cape,Cape Town MM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,83584.0
3483509,,Western Cape,Cape Town MM,35-49,Male,Johnson & Johnson,Sisonke,Private,58.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,58.0,44530.0
3483510,,Western Cape,Cape Town MM,35-49,Male,Johnson & Johnson,Sisonke,Private,58.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,58.0,44995.0
3483511,,Western Cape,Cape Town MM,35-49,Male,Johnson & Johnson,Sisonke,Private,58.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,58.0,55869.0
3483512,,Western Cape,Cape Town MM,35-49,Male,Johnson & Johnson,Sisonke,Private,58.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,58.0,64208.0
3483513,,Western Cape,Cape Town MM,35-49,Male,Johnson & Johnson,Sisonke,Private,58.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,58.0,70502.0
3483514,,Western Cape,Cape Town MM,35-49,Male,Johnson & Johnson,Sisonke,Private,58.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,58.0,80285.0
3483515,,Western Cape,Cape Town MM,35-49,Male,Johnson & Johnson,Sisonke,Private,58.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,58.0,81149.0
3483516,,Western Cape,Cape Town MM,35-49,Male,Johnson & Johnson,Sisonke,Private,58.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,58.0,83584.0
3483517,,Western Cape,Cape Town MM,35-49,Male,Johnson & Johnson,Sisonke,Public,177.0,0.0,0.0,0.0,0.0,0.0,177.0,177.0,177.0,44530.0
3483518,,Western Cape,Cape Town MM,35-49,Male,Johnson & Johnson,Sisonke,Public,177.0,0.0,0.0,0.0,0.0,0.0,177.0,177.0,177.0,44995.0
3483519,,Western Cape,Cape Town MM,35-49,Male,Johnson & Johnson,Sisonke,Public,177.0,0.0,0.0,0.0,0.0,0.0,177.0,177.0,177.0,55869.0
3483520,,Western Cape,Cape Town MM,35-49,Male,Johnson & Johnson,Sisonke,Public,177.0,0.0,0.0,0.0,0.0,0.0,177.0,177.0,177.0,64208.0
3483521,,Western Cape,Cape Town MM,35-49,Male,Johnson & Johnson,Sisonke,Public,177.0,0.0,0.0,0.0,0.0,0.0,177.0,177.0,177.0,70502.0
3483522,,Western Cape,Cape Town MM,35-49,Male,Johnson & Johnson,Sisonke,Public,177.0,0.0,0.0,0.0,0.0,0.0,177.0,177.0,177.0,80285.0
3483523,,Western Cape,Cape Town MM,35-49,Male,Johnson & Johnson,Sisonke,Public,177.0,0.0,0.0,0.0,0.0,0.0,177.0,177.0,177.0,81149.0
3483524,,Western Cape,Cape Town MM,35-49,Male,Johnson & Johnson,Sisonke,Public,177.0,0.0,0.0,0.0,0.0,0.0,177.0,177.0,177.0,83584.0
3483525,,Western Cape,Cape Town MM,50-59,Female,Johnson & Johnson,National,Private,17.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,20904.0
3483526,,Western Cape,Cape Town MM,50-59,Female,Johnson & Johnson,National,Private,17.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,22929.0
3483527,,Western Cape,Cape Town MM,50-59,Female,Johnson & Johnson,National,Private,17.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,25632.0
3483528,,Western Cape,Cape Town MM,50-59,Female,Johnson & Johnson,National,Private,17.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,28735.0
3483529,,Western Cape,Cape Town MM,50-59,Female,Johnson & Johnson,National,Private,17.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,32267.0
3483530,,Western Cape,Cape Town MM,50-59,Female,Johnson & Johnson,National,Private,17.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,34141.0
3483531,,Western Cape,Cape Town MM,50-59,Female,Johnson & Johnson,National,Private,17.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,34657.0
3483532,,Western Cape,Cape Town MM,50-59,Female,Johnson & Johnson,National,Private,17.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,41558.0
3483533,,Western Cape,Cape Town MM,50-59,Female,Johnson & Johnson,Sisonke,Private,22.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0,20904.0
3483534,,Western Cape,Cape Town MM,50-59,Female,Johnson & Johnson,Sisonke,Private,22.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0,22929.0
3483535,,Western Cape,Cape Town MM,50-59,Female,Johnson & Johnson,Sisonke,Private,22.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0,25632.0
3483536,,Western Cape,Cape Town MM,50-59,Female,Johnson & Johnson,Sisonke,Private,22.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0,28735.0
3483537,,Western Cape,Cape Town MM,50-59,Female,Johnson & Johnson,Sisonke,Private,22.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0,32267.0
3483538,,Western Cape,Cape Town MM,50-59,Female,Johnson & Johnson,Sisonke,Private,22.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0,34141.0
3483539,,Western Cape,Cape Town MM,50-59,Female,Johnson & Johnson,Sisonke,Private,22.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0,34657.0
3483540,,Western Cape,Cape Town MM,50-59,Female,Johnson & Johnson,Sisonke,Private,22.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0,41558.0
3483541,,Western Cape,Cape Town MM,50-59,Female,Johnson & Johnson,Sisonke,Public,30.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,20904.0
3483542,,Western Cape,Cape Town MM,50-59,Female,Johnson & Johnson,Sisonke,Public,30.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,22929.0
3483543,,Western Cape,Cape Town MM,50-59,Female,Johnson & Johnson,Sisonke,Public,30.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,25632.0
3483544,,Western Cape,Cape Town MM,50-59,Female,Johnson & Johnson,Sisonke,Public,30.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,28735.0
3483545,,Western Cape,Cape Town MM,50-59,Female,Johnson & Johnson,Sisonke,Public,30.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,32267.0
3483546,,Western Cape,Cape Town MM,50-59,Female,Johnson & Johnson,Sisonke,Public,30.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,34141.0
3483547,,Western Cape,Cape Town MM,50-59,Female,Johnson & Johnson,Sisonke,Public,30.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,34657.0
3483548,,Western Cape,Cape Town MM,50-59,Female,Johnson & Johnson,Sisonke,Public,30.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,41558.0
3483549,,Western Cape,Cape Town MM,50-59,Male,Johnson & Johnson,National,Private,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,15547.0
3483550,,Western Cape,Cape Town MM,50-59,Male,Johnson & Johnson,National,Private,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,17444.0
3483551,,Western Cape,Cape Town MM,50-59,Male,Johnson & Johnson,National,Private,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,24527.0
3483552,,Western Cape,Cape Town MM,50-59,Male,Johnson & Johnson,National,Private,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,25390.0
3483553,,Western Cape,Cape Town MM,50-59,Male,Johnson & Johnson,National,Private,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,26867.0
3483554,,Western Cape,Cape Town MM,50-59,Male,Johnson & Johnson,National,Private,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,30170.0
3483555,,Western Cape,Cape Town MM,50-59,Male,Johnson & Johnson,National,Private,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,34088.0
3483556,,Western Cape,Cape Town MM,50-59,Male,Johnson & Johnson,National,Private,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,35671.0
3483557,,Western Cape,Cape Town MM,50-59,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,15547.0
3483558,,Western Cape,Cape Town MM,50-59,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,17444.0
3483559,,Western Cape,Cape Town MM,50-59,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,24527.0
3483560,,Western Cape,Cape Town MM,50-59,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,25390.0
3483561,,Western Cape,Cape Town MM,50-59,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,26867.0
3483562,,Western Cape,Cape Town MM,50-59,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,30170.0
3483563,,Western Cape,Cape Town MM,50-59,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,34088.0
3483564,,Western Cape,Cape Town MM,50-59,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,35671.0
3483565,,Western Cape,Cape Town MM,50-59,Male,Johnson & Johnson,Sisonke,Private,38.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0,15547.0
3483566,,Western Cape,Cape Town MM,50-59,Male,Johnson & Johnson,Sisonke,Private,38.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0,17444.0
3483567,,Western Cape,Cape Town MM,50-59,Male,Johnson & Johnson,Sisonke,Private,38.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0,24527.0
3483568,,Western Cape,Cape Town MM,50-59,Male,Johnson & Johnson,Sisonke,Private,38.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0,25390.0
3483569,,Western Cape,Cape Town MM,50-59,Male,Johnson & Johnson,Sisonke,Private,38.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0,26867.0
3483570,,Western Cape,Cape Town MM,50-59,Male,Johnson & Johnson,Sisonke,Private,38.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0,30170.0
3483571,,Western Cape,Cape Town MM,50-59,Male,Johnson & Johnson,Sisonke,Private,38.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0,34088.0
3483572,,Western Cape,Cape Town MM,50-59,Male,Johnson & Johnson,Sisonke,Private,38.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0,35671.0
3483573,,Western Cape,Cape Town MM,50-59,Male,Johnson & Johnson,Sisonke,Public,30.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,15547.0
3483574,,Western Cape,Cape Town MM,50-59,Male,Johnson & Johnson,Sisonke,Public,30.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,17444.0
3483575,,Western Cape,Cape Town MM,50-59,Male,Johnson & Johnson,Sisonke,Public,30.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,24527.0
3483576,,Western Cape,Cape Town MM,50-59,Male,Johnson & Johnson,Sisonke,Public,30.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,25390.0
3483577,,Western Cape,Cape Town MM,50-59,Male,Johnson & Johnson,Sisonke,Public,30.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,26867.0
3483578,,Western Cape,Cape Town MM,50-59,Male,Johnson & Johnson,Sisonke,Public,30.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30170.0
3483579,,Western Cape,Cape Town MM,50-59,Male,Johnson & Johnson,Sisonke,Public,30.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,34088.0
3483580,,Western Cape,Cape Town MM,50-59,Male,Johnson & Johnson,Sisonke,Public,30.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,35671.0
3483581,,Western Cape,Cape Town MM,60+,Female,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,11576.0
3483582,,Western Cape,Cape Town MM,60+,Female,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,28107.0
3483583,,Western Cape,Cape Town MM,60+,Female,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,28232.0
3483584,,Western Cape,Cape Town MM,60+,Female,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,37837.0
3483585,,Western Cape,Cape Town MM,60+,Female,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,39060.0
3483586,,Western Cape,Cape Town MM,60+,Female,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,39273.0
3483587,,Western Cape,Cape Town MM,60+,Female,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,42992.0
3483588,,Western Cape,Cape Town MM,60+,Female,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,49453.0
3483589,,Western Cape,Cape Town MM,60+,Female,Johnson & Johnson,Sisonke,Private,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,11576.0
3483590,,Western Cape,Cape Town MM,60+,Female,Johnson & Johnson,Sisonke,Private,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,28107.0
3483591,,Western Cape,Cape Town MM,60+,Female,Johnson & Johnson,Sisonke,Private,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,28232.0
